0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5366560308782206,0.5357055678362131,0.5344362218337818,0.5328103414484373,0.530784742065529,0.5283096611513624,0.5253274676992702,0.5351313892678976,0.544935310836525,0.5547392324051525,0.56454315397378,0.5743470755424074,0.5841509971110348,0.5939549186796623,0.6037588402482897,0.608960789527241,0.6233666833855447,0.6331706049541721,0.6429745265227995,0.652778448091427,0.6625823696600545,0.6723862912286819,0.6821902127973094,0.6919941343659368,0.7064449251600499,0.7209410509053965,0.7354829538906885,0.745286875459316,0.7550907970279435,0.7648947185965709,0.7794828454254976,0.7941176470588236,0.7990906885627526,0.8041104048710808,0.8091763450230436,0.8142880624149518,0.8194451147580937,0.8246470640370449,0.8344509856056723,0.8442549071742997,0.8540588287429272,0.8638627503115547,0.8782686441698584,0.8927194349639714,0.9072155607093181,0.9217574636946102,0.9363455905235369,0.9509803921568627,0.938565346350396,0.9267485510386386,0.9154714946618465,0.9046835426409405,0.8943406467413788,0.8844043002648694,0.874840686121473,0.8656199774788118
0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5366560308782206,0.5357055678362131,0.5344362218337818,0.5328103414484373,0.530784742065529,0.5283096611513624,0.5377436234155133,0.5471775856796642,0.5566115479438152,0.5660455102079661,0.5754794724721171,0.584913434736268,0.5943473970004189,0.6037813592645699,0.6086578123914295,0.6226492837928718,0.6320832460570227,0.6415172083211736,0.6509511705853246,0.6603851328494755,0.6698190951136265,0.6792530573777774,0.6886870196419284,0.7027229541957556,0.7168037856853922,0.7309299521262622,0.7403639143904132,0.7497978766545641,0.7639698203353796,0.7781879878598299,0.7924528301886793,0.7970559123881318,0.8017056693919834,0.8064016502394697,0.8111434083269016,0.8159305013655669,0.8253644636297177,0.8347984258938688,0.8442323881580196,0.8536663504221706,0.8631003126863216,0.8725342749504725,0.8866151064401091,0.9007412728809792,0.9149132165617948,0.929131384086245,0.9433962264150944,0.931532756298938,0.9202094760785111,0.9093757468176598,0.8989875159668644,0.8890062725545456,0.8793981952587644,0.870133453056031,0.8611856274896272
0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5366560308782206,0.5357055678362131,0.5344362218337818,0.5328103414484373,0.530784742065529,0.5398756511564381,0.5489665602473471,0.5580574693382563,0.5671483784291653,0.5762392875200745,0.5853301966109835,0.5944211057018927,0.6035120147928017,0.6080894483064916,0.6216938329746199,0.630784742065529,0.6398756511564381,0.6489665602473471,0.6580574693382563,0.6671483784291654,0.6762392875200745,0.6853301966109835,0.6989786148391839,0.7126714962197692,0.726409274536164,0.735500183627073,0.7492832968947013,0.763112187402275,0.7769873017534834,0.7909090909090909,0.7951691199353016,0.7994758237659114,0.8038287514401559,0.8082274563543458,0.8173183654452549,0.826409274536164,0.835500183627073,0.8445910927179822,0.8536820018088913,0.8627729108998003,0.8718638199907094,0.8809547290816185,0.8947378423492468,0.9085667328568204,0.9224418472080289,0.9363636363636363,0.9249936813388104,0.9141137282343244,0.9036797201435836,0.8936531417800312,0.8840001675484406,0.8746909621933223,0.8656991030668465,0.8570011000350446
0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5366560308782206,0.5357055678362131,0.5344362218337818,0.5328103414484373,0.5415822712729987,0.5503542010975602,0.5591261309221215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6731612186414198,0.6819331484659812,0.6952185538677618,0.7085479928296146,0.7219218949438522,0.7353406939938992,0.7488048279951798,0.7623147392364058,0.7758708743212666,0.7894736842105263,0.7934147339703893,0.7974024585346514,0.8061743883592127,0.8102083367671096,0.818980266591671,0.8277521964162324,0.8365241262407939,0.8452960560653553,0.8540679858899166,0.862839915714478,0.8716118455390394,0.8803837753636008,0.8938936866048268,0.9026656164293883,0.916221751514249,0.9298245614035088,0.9188979334946237,0.9084177015602481,0.8983453459567503,0.8886470367739262,0.8792929344829985,0.8702566122041377,0.861514575612264,0.8530458617560557
0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5366560308782206,0.5357055678362131,0.5344362218337818,0.5429107981049682,0.5513853743761546,0.5598599506473412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700294421727648,0.6829738859027935,0.6959619377511992,0.708994023159677,0.7220705717205397,0.7351920172172117,0.7483587976651174,0.7615713553529684,0.7748301368844541,0.788135593220339,0.791779289426827,0.8002538656980135,0.8087284419691999,0.812418812980087,0.8208933892512735,0.82936796552246,0.8378425417936464,0.8463171180648328,0.8547916943360192,0.8632662706072056,0.871740846878392,0.8802154231495786,0.8934742046810643,0.9019487809522508,0.9152542372881356,0.923728813559322,0.9132019068205475,0.9030833273734149,0.8933392409506453,0.8839398037084842,0.874858584493814,0.8660720847495552,0.8575593373332749,0.8493015695186128
0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5366560308782206,0.5357055678362131,0.5439022891476886,0.552099010459164,0.5602957317706394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712797894914645,0.6839463782617822,0.6966565751504769,0.7094108055992435,0.7222094992003951,0.7350530897373562,0.7479420152255508,0.7608767179536908,0.7738576445254655,0.7868852459016393,0.7950819672131147,0.8032786885245902,0.8114754098360656,0.8148412510828427,0.823037972394318,0.8312346937057934,0.8394314150172688,0.8476281363287442,0.8558248576402196,0.8640215789516951,0.8722183002631705,0.8804150215746458,0.8934426229508197,0.9016393442622951,0.9098360655737705,0.9132019068205475,0.9030833273734149,0.8933392409506453,0.8839398037084842,0.874858584493814,0.8660720847495552,0.8575593373332749,0.8493015695186128,0.8412819185099869
0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5366560308782206,0.5445925388147285,0.5525290467512364,0.5604655546877444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680240690071734,0.680387257615326,0.6927936330106762,0.7052436165244034,0.7177376335982026,0.7302761138243868,0.7428594909863804,0.7554882030996075,0.76816269245278,0.7808834056495872,0.7888199135860953,0.7967564215226032,0.8095238095238095,0.8174603174603174,0.8253968253968254,0.8333333333333333,0.8412698412698413,0.8492063492063492,0.8571428571428572,0.8650793650793651,0.873015873015873,0.8809523809523809,0.8888888888888888,0.8919945167606984,0.8999310246972063,0.9030833273734149,0.8933392409506453,0.8839398037084842,0.874858584493814,0.8660720847495552,0.8575593373332749,0.8493015695186128,0.8412819185099869,0.8334851901644971
0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5373205810374095,0.5450128887297172,0.5527051964220249,0.5603975041143326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6647390589612486,0.6768152777983821,0.6889342661623346,0.7010964413134846,0.7133022245830115,0.7255520414126104,0.7378463213945945,0.7501854983123877,0.7625700101814146,0.7750002992903868,0.7826926069826946,0.7903849146750023,0.8028614276276094,0.810553735319917,0.8182460430122247,0.8259383507045324,0.83363065839684,0.8413229660891477,0.8490152737814555,0.8567075814737631,0.8643998891660709,0.8720921968583786,0.8797845045506862,0.8826926069826946,0.8903849146750022,0.8933392409506453,0.8839398037084842,0.874858584493814,0.8660720847495552,0.8575593373332749,0.8493015695186128,0.8412819185099869,0.8334851901644971,0.8258976534531765
0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5377282063174551,0.5451908928846193,0.5526535794517835,0.5601162660189476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614307991774784,0.6732350405915586,0.6850816383035486,0.6969710055423576,0.7089035595683639,0.7208797217127474,0.7328999174172028,0.7449645762740433,0.7570741320666932,0.7692290228105765,0.7766917093777407,0.7841543959449049,0.7963550639287336,0.8038177504958979,0.811280437063062,0.8187431236302262,0.8262058101973904,0.8336684967645545,0.8411311833317188,0.8485938698988829,0.8560565564660471,0.8635192430332113,0.8709819296003753,0.8737066347508751,0.8811693213180392,0.8839398037084842,0.874858584493814,0.8660720847495552,0.8575593373332749,0.8493015695186128,0.8412819185099869,0.8334851901644971,0.8258976534531765,0.8185068646333317
0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5379044903003162,0.5451508671119104,0.5523972439235045,0.5596436207350988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581045852921469,0.6696505698891375,0.6812385015476478,0.6928687895040677,0.7045418469873067,0.7162580912577432,0.7280179436465566,0.7398218295954422,0.7516701786967126,0.7635634247337924,0.7708098015453866,0.7780561783569808,0.7899947593452943,0.7972411361568884,0.8044875129684825,0.8117338897800768,0.818980266591671,0.8262266434032652,0.8334730202148595,0.8407193970264537,0.8479657738380478,0.855212150649642,0.8624585274612362,0.8650127000961112,0.8722590769077054,0.874858584493814,0.8660720847495552,0.8575593373332749,0.8493015695186128,0.8412819185099869,0.8334851901644971,0.8258976534531765,0.8185068646333317,0.8113015162384385
0.5237699574248188,0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5378720921609434,0.5449143456820702,0.551956599203197,0.5589988527243237,0.5618649235750677,0.5647713437010292,0.56771772325719,0.5707036761651207,0.5737288200765888,0.5767927763375188,0.5878133271188423,0.5988726902496277,0.6099712443839507,0.6211093718700433,0.6322874587863352,0.6435058949778449,0.654765074092927,0.6660653936203771,0.6774072549269003,0.6887910632949431,0.7002172279608957,0.7116861621536672,0.7231982831336362,0.7347540122319822,0.7463537748904003,0.7579980007012033,0.76504025422233,0.7720825077434568,0.7837716304900693,0.790813884011196,0.7978561375323228,0.8048983910534495,0.8119406445745763,0.818982898095703,0.8260251516168298,0.8330674051379565,0.8401096586590833,0.84715191218021,0.8541941657013368,0.856589549996978,0.8636318035181048,0.8660720847495552,0.8575593373332749,0.8493015695186128,0.8412819185099869,0.8334851901644971,0.8258976534531765,0.8185068646333317,0.8113015162384385,0.8042713068920203
0.5221747290352762,0.5237699574248188,0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.5376511477695496,0.5445004628380428,0.5513497779065359,0.558199092975029,0.560912574648357,0.5636660157518842,0.5664590302071812,0.5692912356660157,0.5721622534743122,0.5750717086364601,0.5858608836112984,0.5966884959399883,0.6075549206181402,0.6184605362998294,0.6294057253332885,0.6403908737969468,0.6514163715358229,0.6624826121982713,0.6735899932730879,0.6847389161269775,0.6959297860423866,0.7071630122557057,0.7184390079958436,0.7297581905231789,0.7411209811688914,0.7525278053746758,0.759377120443169,0.7662264355116621,0.7776777228698315,0.7845270379383247,0.7913763530068179,0.798225668075311,0.8050749831438041,0.8119242982122973,0.8187736132807903,0.8256229283492835,0.8324722434177767,0.8393215584862699,0.8461708735547631,0.8484182163335799,0.855267531402073,0.8575593373332749,0.8493015695186128,0.8412819185099869,0.8334851901644971,0.8258976534531765,0.8185068646333317,0.8113015162384385,0.8042713068920203,0.7974068286698848
0.5205351023364625,0.5221747290352762,0.5237699574248188,0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5372596066118274,0.543926273278494,0.5505929399451607,0.5572596066118274,0.5598303993135281,0.5624407653669987,0.5650903224240066,0.5677786918304766,0.5705054985907979,0.5732703713324778,0.5838388319241312,0.5944453584971432,0.6050903224240066,0.615774098700332,0.6264970659801947,0.6372596066118273,0.6480621066736592,0.6589049560107088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5188552867207348,0.5205351023364625,0.5221747290352762,0.5237699574248188,0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.536713516196645,0.5432070226901515,0.549700529183658,0.5561940356771644,0.5586312415574748,0.5611076384413226,0.5636228476746323,0.5661764942617936,0.5687682068303134,0.5713976175958106,0.5817552198173264,0.5921505202358196,0.6025838866356714,0.6130556903893746,0.6235663064925399,0.6341161135992424,0.6447054940577148,0.6553348339463865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5171391547044465,0.5188552867207348,0.5205351023364625,0.5221747290352762,0.5237699574248188,0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.536027263257294,0.5423563771813447,0.5486854911053953,0.5550146050294459,0.5573266093438378,0.5596774260076918,0.5620666800253971,0.5644940000244609,0.5669590182205024,0.569461370382585,0.5796172460686038,0.5898104557206636,0.6000413635697008,0.6103103374000968,0.6206177485843442,0.6309639721180536,0.6413493866553003,0.6517743745443167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5153902731038784,0.5171391547044465,0.5188552867207348,0.5205351023364625,0.5221747290352762,0.5237699574248188,0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.53521377921413,0.5413866187203029,0.5475594582264758,0.5537322977326485,0.5559268399786247,0.5581598195784523,0.5604308651596384,0.5627396089378021,0.5650856866820068,0.5674687376804279,0.5774313656943524,0.5874309669624934,0.5974679021966753,0.607542535627835,0.617655235040353,0.6278063718067226,0.6379963209225542,0.6482254610419231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5136119308376697,0.5153902731038784,0.5171391547044465,0.5188552867207348,0.5205351023364625,0.5221747290352762,0.5237699574248188,0.5253162062003633,0.5268084826790618,0.5282413382379747,0.5296088178718046,0.5309044029452927,0.5321209460451215,0.5332505966300136,0.5342847159268621,0.5403088123124042,0.5463329086979465,0.5523570050834886,0.5544412415626855,0.5565635440232409,0.5587235446807739,0.560920879304348,0.5631551871821385,0.5654261110874321,0.5752033799532228,0.5850172648465166,0.5948681229940269,0.6047563151075783,0.6146822054181071,0.6246461617099947,0.6346485553557335,0.6446897613509344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
