0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.7212725085576706,0.7240693698433602,0.7268828296636755,0.7297129865259513,0.7268828296636755,0.7240693698433602,0.7212725085576706,0.718492147880434,0.715728190463212,0.7129805395318911,0.710249098883295,0.7075337728818165,0.7048344664560682,0.7021510850955542
0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.5708010402942589,0.5727048984521514,0.5746200554383832,0.576546578308119,0.5784845345144751,0.5804339919108827,0.5823950187534623,0.5843676837034142,0.5863520558294224,0.5883482046100728,0.5903561999362859,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.7212725085576706,0.7240693698433602,0.7268828296636755,0.7297129865259513,0.7325599395221344,0.7297129865259513,0.7268828296636755,0.7240693698433602,0.7212725085576706,0.718492147880434,0.715728190463212,0.7129805395318911,0.710249098883295,0.7075337728818165,0.7048344664560682
0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.5708010402942589,0.5727048984521514,0.5746200554383832,0.576546578308119,0.5784845345144751,0.5804339919108827,0.5823950187534623,0.5843676837034142,0.5863520558294224,0.5883482046100728,0.5903561999362859,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.7212725085576706,0.7240693698433602,0.7268828296636755,0.7297129865259513,0.7325599395221344,0.7354237883322523,0.7325599395221344,0.7297129865259513,0.7268828296636755,0.7240693698433602,0.7212725085576706,0.718492147880434,0.715728190463212,0.7129805395318911,0.710249098883295,0.7075337728818165
0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.5708010402942589,0.5727048984521514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.7212725085576706,0.7240693698433602,0.0,0.0,0.7383046332279039,0.7354237883322523,0.7325599395221344,0.7297129865259513,0.7268828296636755,0.7240693698433602,0.0,0.0,0.710249098883295,0.7075337728818165,0.7048344664560682
0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.5708010402942589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.0,0.0,0.7441177153411441,0.7412025750757697,0.0,0.7297129865259513,0.7268828296636755,0.0,0.7212725085576706,0.718492147880434,0.0,0.0,0.7048344664560682,0.7021510850955542
0.4886416686192142,0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.0,0.0,0.7470501560914875,0.0,0.0,0.7268828296636755,0.7240693698433602,0.0,0.0,0.715728190463212,0.0,0.0,0.7021510850955542,0.6994835348473614
0.4872337572742269,0.4886416686192142,0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.0,0.0,1.0,0.0,0.0,0.7240693698433602,0.7212725085576706,0.0,0.0,0.718492147880434,0.0,0.0,0.6994835348473614,0.696831722312869
0.48583415216664905,0.4872337572742269,0.4886416686192142,0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903561999362859,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.0,0.0,0.7470501560914875,0.7441177153411441,0.7412025750757697,0.0,0.0,0.7268828296636755,0.7240693698433602,0.7212725085576706,0.0,0.0,0.7021510850955542,0.6994835348473614
0.4872337572742269,0.4886416686192142,0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.0,0.0,0.0,0.0,0.7383046332279039,0.7354237883322523,0.7325599395221344,0.7297129865259513,0.0,0.0,0.0,0.0,0.7048344664560682,0.7021510850955542
0.4886416686192142,0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.0,0.0,0.0,0.7354237883322523,0.7325599395221344,0.7297129865259513,0.7268828296636755,0.0,0.0,0.0,0.710249098883295,0.7075337728818165,0.7048344664560682
0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.5708010402942589,0.5727048984521514,0.5746200554383832,0.576546578308119,0.5784845345144751,0.5804339919108827,0.5823950187534623,0.5843676837034142,0.5863520558294224,0.5883482046100728,0.5903561999362859,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.7212725085576706,0.7240693698433602,0.7268828296636755,0.7297129865259513,0.7325599395221344,0.7297129865259513,0.7268828296636755,0.7240693698433602,0.7212725085576706,0.718492147880434,0.715728190463212,0.7129805395318911,0.710249098883295,0.7075337728818165
0.4886416686192142,0.49005793549664395,0.49148260749410033,0.49291573449345505,0.4943573666726138,0.4958075545072731,0.4972663487726876,0.4987338005454479,0.5002099612052688,0.5016948824367888,0.5031886162313786,0.5046912148889622,0.5062027310198486,0.5077232175465726,0.5092527277057487,0.5107913150499348,0.5123390334495069,0.513895937094546,0.5154620804967347,0.5170375184912662,0.5186223062387643,0.5202164992272142,0.5218201532739062,0.523433324527389,0.5250560694694367,0.5266884449170253,0.5283305080243228,0.52998231628469,0.5316439275326937,0.5333153999461315,0.5349967920480687,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.5708010402942589,0.5727048984521514,0.5746200554383832,0.576546578308119,0.5784845345144751,0.5804339919108827,0.5823950187534623,0.5843676837034142,0.5863520558294224,0.5883482046100728,0.5903561999362859,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.6686743066549393,0.6711590133550605,0.6736584660457703,0.6761727522401093,0.6787019599704819,0.6812461777917385,0.6838054947842758,0.6863800005571561,0.6889697852512451,0.6915749395423667,0.6941955546444794,0.696831722312869,0.6994835348473614,0.7021510850955542,0.7048344664560682,0.7075337728818165,0.710249098883295,0.7129805395318911,0.715728190463212,0.718492147880434,0.7212725085576706,0.7240693698433602,0.7268828296636755,0.7297129865259513,0.7268828296636755,0.7240693698433602,0.7212725085576706,0.718492147880434,0.715728190463212,0.7129805395318911,0.710249098883295,0.7075337728818165,0.7048344664560682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366881627088876,0.5383895711483486,0.5401010769376635,0.5418227400015818,0.543554620620488,0.5452967794325126,0.5470492774356559,0.5488121759899224,0.5505855368194701,0.5523694220147716,0.5541638940347875,0.5559690157091539,0.557784850240382,0.5596114612060707,0.5614489125611335,0.5632972686400363,0.5651565941590515,0.5670269542185231,0.5689084143051459,0.5708010402942589,0.5727048984521514,0.5746200554383832,0.576546578308119,0.5784845345144751,0.5804339919108827,0.5823950187534623,0.5843676837034142,0.5863520558294224,0.5883482046100728,0.5903561999362859,0.5923761121137637,0.5944080118654522,0.5964519703340161,0.598508059084331,0.6005763501059884,0.6026569158158166,0.6047498290604161,0.60685516311871,0.6089729917045101,0.6111033889690975,0.6132464295038191,0.6154021883426988,0.6175707409650653,0.6197521632981943,0.6219465317199673,0.6241539230615456,0.6263744146100605,0.6286080841113193,0.6308550097725272,0.633115270265026,0.6353889447270484,0.6376761127664885,0.6399768544636897,0.6422912503742482,0.6446193815318334,0.6469613294510257,0.6493171761301697,0.6516870040542458,0.6540708961977582,0.6564689360276396,0.6588812075061743,0.6613077950939374,0.6637487837527525,0.6662042589486659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
