0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5446513006836489,0.546675022234273,0.5486724150634679,0.5506399203763677,0.552573631749177,0.5544692544104612,0.5563220587020018,0.5581268267254389,0.5598777909821786,0.5615685635694108,0.5631920541925342,0.5647403748781258,0.5662047288014016,0.5675752800510193,0.568841000406505,0.5699894882521412,0.5710067535321125,0.5718769610787441,0.5725821226008317,0.5731017249396047,0.5734122786591648,0.5734867663173073,0.5732939634075218,0.5727975963200268,0.5719552897856424,0.5707172397319739,0.5690245241830079,0.5668069315498265,0.5639801373992328,0.5604419896657232,0.5560675555902175,0.5699564444791064,0.5838453333679953,0.5977342222568842,0.6116231111457731,0.6299507865212755,0.6483201403379529,0.6667315639398053,0.6760979181157307,0.6899868070046196,0.7038756958935084,0.7177645847823974,0.7316534736712863,0.7410618976323866,0.7505120000346619,0.7644008889235508,0.7782897778124398,0.7921786667013286,0.8060675555902175,0.8199564444791063,0.8382841198546088,0.8566534736712863,0.8750648972731386,0.8935187856787307,0.9120155376156943,0.9305555555555556,0.916401502527975,0.9032410079009529,0.8909379131461546,0.879380746398559,0.8684773565695847,0.8581508889235508,0.8483367265078285,0.8389801373992328
0.5427964761349822,0.5447408701976029,0.5466544131299909,0.5485332277087729,0.55037305990729,0.552169234781736,0.5539166060518037,0.5556094982992518,0.5572416404924876,0.5588060892802534,0.5602951401697331,0.5617002242968971,0.5630117879875273,0.5642191516670092,0.5653103438671145,0.566271905047264,0.5670886546271312,0.5677434129234125,0.5682166674683403,0.5684861702847805,0.5685264488569899,0.5683082084217668,0.5677975963200268,0.5669552897856422,0.5657353556740029,0.5640838127205573,0.5619368016796966,0.5592182326373281,0.5558367265078286,0.5516815906779368,0.5466174531879422,0.560506342076831,0.57439523096572,0.5882841198546088,0.6021730087434978,0.6205423625601751,0.6389537861620276,0.6574076745676195,0.6667315639398053,0.6806204528286942,0.694509341717583,0.708398230606472,0.7222871194953608,0.7316534736712863,0.7410618976323866,0.7549507865212755,0.7688396754101644,0.7827285642990534,0.7966174531879422,0.810506342076831,0.8243952309657199,0.8427645847823974,0.8611760083842497,0.8796298967898417,0.8981266487268054,0.9166666666666667,0.9032436077911329,0.8907410079009529,0.8790331512413926,0.8680171100349225,0.8576077913521933,0.8477342222568842,0.8383367265078285,0.8293647527838481
0.540973139701149,0.5428385019366514,0.544668493409256,0.5464589184931485,0.5482051755851186,0.5499022095955467,0.5515444576488452,0.5531257868339511,0.5546394226135868,0.5560778662156172,0.5574327989768402,0.5586949711707104,0.5598540723019299,0.5608985791612321,0.5618155770615243,0.5625905485665251,0.5632071226008317,0.5636467749952221,0.5638884691353553,0.5639082222560047,0.5636785787921372,0.5631679666903971,0.5623399051702577,0.5611520223406695,0.559554827213311,0.5574901613634912,0.5548892283083238,0.5516700598411619,0.5477342222568842,0.5429624824277083,0.5372090292268418,0.5510979181157307,0.5649868070046196,0.5788756958935085,0.5927645847823974,0.6111760083842497,0.6296298967898417,0.6481266487268054,0.6574076745676195,0.6712965634565085,0.6851854523453973,0.6990743412342862,0.7129632301231751,0.7222871194953608,0.7316534736712863,0.7455423625601751,0.759431251449064,0.7733201403379529,0.7872090292268419,0.8010979181157307,0.8149868070046196,0.8288756958935084,0.8472871194953608,0.8657410079009529,0.8842377598379165,0.9027777777777778,0.8900857130542907,0.8782410079009528,0.8671283893366306,0.8566534736712863,0.846738226134802,0.8373175555902175,0.8283367265078285,0.8197493681684636
0.5390762380397441,0.540973139701149,0.5428385019366514,0.544668493409256,0.5464589184931485,0.5482051755851186,0.5499022095955467,0.5515444576488452,0.5531257868339511,0.5546394226135868,0.5560778662156172,0.5574327989768402,0.5586949711707104,0.5598540723019299,0.5608985791612321,0.5618155770615243,0.5625905485665251,0.5632071226008317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278426750509164,0.5417315639398053,0.5556204528286942,0.569509341717583,0.583398230606472,0.601852119012064,0.6203488709490277,0.6388888888888888,0.6481266487268054,0.6620155376156943,0.6759044265045832,0.6897933153934721,0.703682204282361,0.7129632301231751,0.7222871194953608,0.7361760083842497,0.7500648972731386,0.7639537861620276,0.7778426750509164,0.7917315639398053,0.8056204528286941,0.819509341717583,0.8379632301231751,0.851852119012064,0.8703488709490277,0.8888888888888888,0.8769278183174487,0.8657410079009529,0.8552236274318687,0.8452898373076498,0.8358686609174107,0.8269008889235508,0.8183367265078285,0.810133983553079
0.5371513006836488,0.5390762380397441,0.540973139701149,0.5428385019366514,0.544668493409256,0.5464589184931485,0.5482051755851186,0.5499022095955467,0.5515444576488452,0.5531257868339511,0.5546394226135868,0.5560778662156172,0.5574327989768402,0.5586949711707104,0.5598540723019299,0.5608985791612321,0.5618155770615243,0.5625905485665251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185187856787307,0.5324076745676195,0.5462965634565085,0.5601854523453973,0.5740743412342862,0.5879632301231751,0.6064599820601387,0.625,0.6388888888888888,0.6527777777777778,0.6666666666666666,0.6805555555555556,0.6944444444444444,0.703682204282361,0.7129632301231751,0.726852119012064,0.7407410079009529,0.7546298967898417,0.7685187856787307,0.7824076745676196,0.7962965634565085,0.8101854523453973,0.828682204282361,0.8425710931712498,0.8611111111111112,0.875,0.8637699235806066,0.8532410079009529,0.8433188655271069,0.8339262009440136,0.8249990957000195,0.8164842222568842,0.8083367265078285,0.8005185989376944
0.5352015361228522,0.5371513006836488,0.5390762380397441,0.540973139701149,0.5428385019366514,0.544668493409256,0.5464589184931485,0.5482051755851186,0.5499022095955467,0.5515444576488452,0.5531257868339511,0.5546394226135868,0.5560778662156172,0.5574327989768402,0.5586949711707104,0.5598540723019299,0.5608985791612321,0.5618155770615243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092377598379165,0.5231266487268054,0.5370155376156943,0.5509044265045832,0.5647933153934721,0.5740743412342862,0.5925710931712499,0.6111111111111112,0.6203488709490277,0.6342377598379165,0.6527777777777778,0.6666666666666666,0.6805555555555556,0.6897933153934721,0.703682204282361,0.7175710931712498,0.7314599820601387,0.7453488709490277,0.7592377598379165,0.7731266487268054,0.7870155376156943,0.8009044265045833,0.8194444444444444,0.8333333333333333,0.8472222222222222,0.8564599820601387,0.8460041657956897,0.8361760083842498,0.8268915689093814,0.8180820996525886,0.8096907439960146,0.8016700598411619,0.7939801373992328,0.7865871513300463
0.5332298862335679,0.5352015361228522,0.5371513006836488,0.5390762380397441,0.540973139701149,0.5428385019366514,0.544668493409256,0.5464589184931485,0.5482051755851186,0.5499022095955467,0.5515444576488452,0.5531257868339511,0.5546394226135868,0.5560778662156172,0.5574327989768402,0.5586949711707104,0.5598540723019299,0.5608985791612321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5138888888888888,0.5277777777777778,0.5416666666666666,0.5555555555555556,0.5647933153934721,0.578682204282361,0.5972222222222222,0.6064599820601387,0.6203488709490277,0.6388888888888888,0.6481266487268054,0.6666666666666666,0.6805555555555556,0.6944444444444444,0.7083333333333334,0.7222222222222222,0.7361111111111112,0.75,0.7638888888888888,0.7777777777777778,0.7916666666666667,0.8055555555555556,0.8147933153934721,0.828682204282361,0.8379632301231751,0.8282812715421445,0.8191534736712862,0.810506342076831,0.8022796768023387,0.7944236830295677,0.7868968040658995,0.7796640744069694,0.7726958528543366
0.5317136024878597,0.533621888918943,0.5355048094683155,0.5373591941229177,0.5391815870430343,0.5409682158884419,0.5427149571404916,0.5444172967972398,0.5460702857054833,0.5476684886565972,0.5492059262067733,0.5506760079794404,0.5520714559592068,0.5533842159808888,0.5546053552389892,0.5557249431728006,0.5567319124945654,0.5576138963892554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085067656858697,0.5216646604227119,0.5348225551595539,0.547980449896396,0.5657894736842105,0.5742962393700802,0.5874541341069224,0.6052631578947368,0.6137699235806066,0.6269278183174487,0.6447368421052632,0.6578947368421053,0.6710526315789473,0.6795593972648171,0.6927172920016592,0.7058751867385014,0.7190330814753434,0.7321909762121855,0.7453488709490277,0.7585067656858697,0.7716646604227119,0.784822555159554,0.797980449896396,0.8065304815851634,0.8196883763220055,0.8282812715421445,0.8191534736712862,0.810506342076831,0.8022796768023387,0.7944236830295677,0.7868968040658995,0.7796640744069694,0.7726958528543366,0.7659668371554844
0.530228223760572,0.5320734369192959,0.5338898063678157,0.5356739339818098,0.5374221165976618,0.539130313292203,0.5407941083914427,0.5424086695438671,0.5439687000730876,0.5454683846785342,0.5469013273754915,0.5482604803494507,0.549538062134735,0.5507254632012025,0.5518131366294152,0.552790471053124,0.5536456424210014,0.5543654403414169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157410079009529,0.5282410079009529,0.5407410079009529,0.5578488709490277,0.575,0.5875,0.6,0.6125,0.6203488709490277,0.6282410079009528,0.6453488709490276,0.6578488709490277,0.6703488709490276,0.6782410079009529,0.6907410079009528,0.7032410079009529,0.7157410079009529,0.7282410079009529,0.7407410079009529,0.7532410079009528,0.7657410079009529,0.7782410079009529,0.7907410079009529,0.7986760083842497,0.8111760083842497,0.8191534736712862,0.810506342076831,0.8022796768023387,0.7944236830295677,0.7868968040658995,0.7796640744069694,0.7726958528543366,0.7659668371554844,0.7594552897856424
0.5287740402375463,0.5305564730344823,0.5323065870430344,0.5340207560534441,0.5356950296042597,0.5373250982156796,0.53890625408493,0.5404333465377341,0.5419007314015786,0.5433022133112612,0.5446309797687306,0.5458795255493691,0.5470395657653051,0.548101935549793,0.5490564738980742,0.5498918886672477,0.5505955990715756,0.5511535511722603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218902940985355,0.5337950560032974,0.5456998179080592,0.5621695793295243,0.578682204282361,0.5905869661871228,0.6024917280918848,0.6143964899966466,0.6216933888533338,0.6290331512413926,0.6455029126628576,0.6574076745676195,0.6693124364723815,0.6766521988604401,0.6885569607652021,0.700461722669964,0.712366484574726,0.7242712464794878,0.7361760083842497,0.7480807702890117,0.7599855321937736,0.7718902940985355,0.7837950560032974,0.7911772831950958,0.8030820450998577,0.810506342076831,0.8022796768023387,0.7944236830295677,0.7868968040658995,0.7796640744069694,0.7726958528543366,0.7659668371554844,0.7594552897856424,0.7531424239062336
0.5273513448293541,0.5290712929253873,0.5307554499309951,0.5323999615770488,0.5340006301305732,0.5355528775816922,0.5370517040256568,0.5384916404924877,0.5398666953408595,0.5411702931685092,0.5423952049918779,0.5435334682043295,0.544576294524152,0.5455139637766168,0.5463357009005335,0.5470295330055096,0.5475821226008317,0.547978572230245,0.5482021946255513,0.548234241064782,0.5480535787921372,0.5476363059974462,0.5469552897856423,0.5459796085475661,0.5446738748323585,0.5429974077403027,0.5409032143223098,0.5383367265078285,0.5352342222568842,0.5315208348304542,0.5271080191258317,0.5384716554894681,0.5498352918531044,0.5657214629297043,0.5816500988100438,0.5930137351736802,0.6043773715373165,0.6157410079009529,0.6225396447478861,0.629380746398559,0.6452669174751589,0.6566305538387952,0.6679941902024316,0.6748352918531044,0.6861989282167408,0.6975625645803771,0.7089262009440135,0.7202898373076498,0.7316534736712863,0.7430171100349225,0.754380746398559,0.7657443827621954,0.7771080191258317,0.7839911905616795,0.7953548269253159,0.8022796768023387,0.7944236830295677,0.7868968040658995,0.7796640744069694,0.7726958528543366,0.7659668371554844,0.7594552897856424,0.7531424239062336,0.7470119121254706
0.5255991490909571,0.5273513448293541,0.5290712929253873,0.5307554499309951,0.5323999615770488,0.5340006301305732,0.5355528775816922,0.5370517040256568,0.5384916404924877,0.5398666953408595,0.5411702931685092,0.5423952049918779,0.5435334682043295,0.544576294524152,0.5455139637766168,0.5463357009005335,0.5470295330055096,0.5475821226008317,0.547978572230245,0.5482021946255513,0.548234241064782,0.5480535787921372,0.5476363059974462,0.5469552897856423,0.5459796085475661,0.5446738748323585,0.5429974077403027,0.5409032143223098,0.5383367265078285,0.5352342222568842,0.5315208348304542,0.5423904000478456,0.5532599652652368,0.5686099954104167,0.5840020953407715,0.5948716605581628,0.6057412257755541,0.6166107909929454,0.6229578214973732,0.629346921786976,0.6446969519321558,0.6555665171495471,0.6664360823669384,0.6728251826565412,0.6836947478739325,0.6945643130913238,0.7054338783087151,0.7163034435261064,0.7271730087434978,0.738042573960889,0.7489121391782803,0.7597817043956716,0.770651269613063,0.7770820483438408,0.787951613561232,0.7944236830295677,0.7868968040658995,0.7796640744069694,0.7726958528543366,0.7659668371554844,0.7594552897856424,0.7531424239062336,0.7470119121254706,0.7410494903316442
0.5238179673503155,0.5255991490909571,0.5273513448293541,0.5290712929253873,0.5307554499309951,0.5323999615770488,0.5340006301305732,0.5355528775816922,0.5370517040256568,0.5384916404924877,0.5398666953408595,0.5411702931685092,0.5423952049918779,0.5435334682043295,0.544576294524152,0.5455139637766168,0.5463357009005335,0.5470295330055096,0.5475821226008317,0.547978572230245,0.5482021946255513,0.548234241064782,0.5480535787921372,0.5476363059974462,0.5469552897856423,0.5459796085475661,0.5446738748323585,0.5429974077403027,0.5409032143223098,0.5383367265078285,0.5352342222568842,0.5456508889235508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5220108052850625,0.5238179673503155,0.5255991490909571,0.5273513448293541,0.5290712929253873,0.5307554499309951,0.5323999615770488,0.5340006301305732,0.5355528775816922,0.5370517040256568,0.5384916404924877,0.5398666953408595,0.5411702931685092,0.5423952049918779,0.5435334682043295,0.544576294524152,0.5455139637766168,0.5463357009005335,0.5470295330055096,0.5475821226008317,0.547978572230245,0.5482021946255513,0.548234241064782,0.5480535787921372,0.5476363059974462,0.5469552897856423,0.5459796085475661,0.5446738748323585,0.5429974077403027,0.5409032143223098,0.5383367265078285,0.5483367265078285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5201804356841174,0.5220108052850625,0.5238179673503155,0.5255991490909571,0.5273513448293541,0.5290712929253873,0.5307554499309951,0.5323999615770488,0.5340006301305732,0.5355528775816922,0.5370517040256568,0.5384916404924877,0.5398666953408595,0.5411702931685092,0.5423952049918779,0.5435334682043295,0.544576294524152,0.5455139637766168,0.5463357009005335,0.5470295330055096,0.5475821226008317,0.547978572230245,0.5482021946255513,0.548234241064782,0.5480535787921372,0.5476363059974462,0.5469552897856423,0.5459796085475661,0.5446738748323585,0.5429974077403027,0.5409032143223098,0.5505185989376944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5183294190901861,0.5201804356841174,0.5220108052850625,0.5238179673503155,0.5255991490909571,0.5273513448293541,0.5290712929253873,0.5307554499309951,0.5323999615770488,0.5340006301305732,0.5355528775816922,0.5370517040256568,0.5384916404924877,0.5398666953408595,0.5411702931685092,0.5423952049918779,0.5435334682043295,0.544576294524152,0.5455139637766168,0.5463357009005335,0.5470295330055096,0.5475821226008317,0.547978572230245,0.5482021946255513,0.548234241064782,0.5480535787921372,0.5476363059974462,0.5469552897856423,0.5459796085475661,0.5446738748323585,0.5429974077403027,0.552256666999562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5164601223044433,0.5183294190901861,0.5201804356841174,0.5220108052850625,0.5238179673503155,0.5255991490909571,0.5273513448293541,0.5290712929253873,0.5307554499309951,0.5323999615770488,0.5340006301305732,0.5355528775816922,0.5370517040256568,0.5384916404924877,0.5398666953408595,0.5411702931685092,0.5423952049918779,0.5435334682043295,0.544576294524152,0.5455139637766168,0.5463357009005335,0.5470295330055096,0.5475821226008317,0.547978572230245,0.5482021946255513,0.548234241064782,0.5480535787921372,0.5476363059974462,0.5469552897856423,0.5459796085475661,0.5446738748323585,0.55360244626093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
